x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,label
0.4608616232872009,0.3978796601295471,-0.21454821527004242,0.9988667368888855,0.460954874753952,0.3727971315383911,-0.20257237553596497,0.9984313249588013,0.46119579672813416,0.37200525403022766,-0.20262596011161804,0.9983073472976685,0.46143051981925964,0.3712327182292938,-0.20279747247695923,0.998531699180603,0.4602789282798767,0.3702017366886139,-0.23110026121139526,0.9986193776130676,0.45756763219833374,0.36940672993659973,-0.23114390671253204,0.9985518455505371,0.4546799957752228,0.36876121163368225,-0.23123309016227722,0.9988193511962891,0.44544100761413574,0.36866500973701477,-0.12667682766914368,0.9980548620223999,0.4228924810886383,0.3910025656223297,-0.2569165825843811,0.9986392855644226,0.45211470127105713,0.4159396290779114,-0.18107686936855316,0.9982982277870178,0.4467433989048004,0.41399574279785156,-0.21922092139720917,0.9988355040550232,0.3979780077934265,0.4262518584728241,-0.02170363813638687,0.9992847442626953,0.38599660992622375,0.48251983523368835,-0.2892908751964569,0.9997586607933044,0.4028322398662567,0.5379644632339478,0.08450576663017273,0.3772565424442291,0.35999563336372375,0.62908935546875,-0.32507357001304626,0.937160074710846,0.45508426427841187,0.5552413463592529,0.09939848631620407,0.424935519695282,0.35371819138526917,0.7908875346183777,-0.30330565571784973,0.8352104425430298,0.4667019546031952,0.5681575536727905,0.10949769616127014,0.3959640562534332,0.34647056460380554,0.8379400968551636,-0.32911908626556396,0.783598005771637,0.4821244478225708,0.5689802169799805,0.09420017153024673,0.4103769063949585,0.3592613935470581,0.8445227146148682,-0.33450382947921753,0.781511664390564,0.47551682591438293,0.583747923374176,0.09416615217924118,0.4004919230937958,0.362650990486145,0.8305095434188843,-0.3068466782569885,0.7442606091499329,0.33645641803741455,0.6529012322425842,0.0900687426328659,0.9950194954872131,0.3298035264015198,0.7227820754051208,-0.08996286243200302,0.9967324137687683,0.3989756405353546,0.6706055998802185,0.24161699414253235,0.36020374298095703,0.32548144459724426,0.8526726961135864,0.05880281329154968,0.8866634964942932,0.38282567262649536,0.7910484671592712,0.3079259693622589,0.3853175640106201,0.2925443947315216,0.9478834867477417,0.29376333951950073,0.813587486743927,0.36864155530929565,0.8134469389915466,0.374634325504303,0.46601927280426025,0.27135634422302246,0.9509932994842529,0.3172318637371063,0.7752636671066284,0.4155181348323822,0.8235805630683899,0.39915019273757935,0.4150271415710449,0.3154734671115875,0.9798913598060608,0.2964998781681061,0.7540179491043091,defense
0.46944358944892883,0.40557318925857544,-0.19499702751636505,0.9989725351333618,0.4657239317893982,0.3816736340522766,-0.1806468963623047,0.9985701441764832,0.4642290771007538,0.3812960982322693,-0.1806667000055313,0.9984560012817383,0.46294641494750977,0.3808732032775879,-0.1807611584663391,0.9986593127250671,0.46568563580513,0.3828040063381195,-0.2125323861837387,0.9987459182739258,0.4635412096977234,0.3834657371044159,-0.21255521476268768,0.9986850619316101,0.46115684509277344,0.38419976830482483,-0.2126540094614029,0.9989275336265564,0.44364264607429504,0.38768526911735535,-0.09951752424240112,0.9982290267944336,0.43169283866882324,0.3967849612236023,-0.24580417573451996,0.9987672567367554,0.46050354838371277,0.42416274547576904,-0.16029822826385498,0.9984561800956726,0.4558494985103607,0.42429521679878235,-0.2029617428779602,0.9989461302757263,0.4081763029098511,0.44473996758461,-0.0023071197792887688,0.9993428587913513,0.39376595616340637,0.5020225644111633,-0.27842897176742554,0.9997789263725281,0.4255067706108093,0.544571042060852,0.08463902026414871,0.4034585952758789,0.3648604154586792,0.6498228311538696,-0.3209449350833893,0.9417386651039124,0.4597209095954895,0.5621658563613892,0.09806667268276215,0.47217613458633423,0.3548254072666168,0.8198386430740356,-0.3088023364543915,0.8474199771881104,0.48851656913757324,0.5661754012107849,0.10927670449018478,0.4411606788635254,0.3495011031627655,0.8648408055305481,-0.33728229999542236,0.7958807349205017,0.4853445887565613,0.568945050239563,0.09039685130119324,0.4550788700580597,0.35995686054229736,0.8705772161483765,-0.3364822566509247,0.7938160300254822,0.4828150272369385,0.5828856229782104,0.09335918724536896,0.4438702166080475,0.362209290266037,0.8584720492362976,-0.3094524145126343,0.7578807473182678,0.3411179184913635,0.6698480844497681,0.09267769753932953,0.9950650930404663,0.33456864953041077,0.742513120174408,-0.09263494610786438,0.9968898296356201,0.3983609676361084,0.6743873357772827,0.28185197710990906,0.3406542241573334,0.353280633687973,0.8603548407554626,0.013397346250712872,0.8859807848930359,0.35682380199432373,0.7971462607383728,0.39050745964050293,0.36194419860839844,0.3054335415363312,0.9491168260574341,0.21509166061878204,0.8082717657089233,0.33634695410728455,0.8165727257728577,0.40552493929862976,0.45131534337997437,0.2892358899116516,0.9498920440673828,0.23642516136169434,0.7740055918693542,0.39320141077041626,0.8379496932029724,0.47925978899002075,0.39473825693130493,0.3307606875896454,0.9683185815811157,0.2364271581172943,0.7438021302223206,defense
0.47225821018218994,0.42056703567504883,-0.19440259039402008,0.9990562200546265,0.4692118465900421,0.3950820863246918,-0.18156056106090546,0.9986678957939148,0.4688982367515564,0.3943207859992981,-0.18158063292503357,0.9985628724098206,0.4686482846736908,0.39358004927635193,-0.1816648691892624,0.9987424612045288,0.46904200315475464,0.3924008011817932,-0.21175312995910645,0.9988428950309753,0.4678780436515808,0.39314529299736023,-0.21175970137119293,0.9987915754318237,0.4664693772792816,0.3941158950328827,-0.21182461082935333,0.9990087151527405,0.44824278354644775,0.4005628526210785,-0.10287123918533325,0.9983527064323425,0.43983548879623413,0.4079994857311249,-0.23894646763801575,0.9988712072372437,0.46393945813179016,0.4381745755672455,-0.159705251455307,0.9985724091529846,0.4591619372367859,0.4382387697696686,-0.19931769371032715,0.9990344047546387,0.41528111696243286,0.4546772837638855,-0.004026554059237242,0.9993676543235779,0.3956555128097534,0.5062577128410339,-0.2691156566143036,0.9997782111167908,0.42643940448760986,0.5427690148353577,0.08481361716985703,0.41214218735694885,0.3731037378311157,0.655398428440094,-0.30991941690444946,0.944770336151123,0.48420414328575134,0.5628150701522827,0.11747539043426514,0.5081067085266113,0.37218666076660156,0.8222364187240601,-0.30230405926704407,0.8555129170417786,0.5067861080169678,0.5704225897789001,0.12547636032104492,0.4747287333011627,0.3687354624271393,0.8650453686714172,-0.33152124285697937,0.8033031821250916,0.5026339292526245,0.5729636549949646,0.10588721185922623,0.48811718821525574,0.3786684572696686,0.8745782375335693,-0.3336440324783325,0.800717830657959,0.496077299118042,0.5846590399742126,0.110689677298069,0.47566452622413635,0.3808712363243103,0.8587502241134644,-0.3039546608924866,0.7643920183181763,0.3442929983139038,0.6937757730484009,0.08826863020658493,0.9950803518295288,0.33883023262023926,0.7476516366004944,-0.08830222487449646,0.9969277381896973,0.36437612771987915,0.7717673182487488,0.2578122615814209,0.3450191915035248,0.3414313793182373,0.8585163950920105,0.06654829531908035,0.8893061876296997,0.31647875905036926,0.9113842844963074,0.41261669993400574,0.36869534850120544,0.30625787377357483,0.9508096575737,0.26479941606521606,0.8166971206665039,0.3015495240688324,0.9296578764915466,0.43089449405670166,0.46513667702674866,0.2916713356971741,0.9623720049858093,0.2844976484775543,0.7810848951339722,0.33833765983581543,0.9481085538864136,0.4519841969013214,0.41061559319496155,0.33145859837532043,0.9875563383102417,0.2676474452018738,0.7497899532318115,defense
0.45351430773735046,0.41018450260162354,-0.03424521163105965,0.9991402626037598,0.449420303106308,0.38061681389808655,-0.019093064591288567,0.998788058757782,0.4498139023780823,0.3797430694103241,-0.01917421817779541,0.9986903667449951,0.45018088817596436,0.3790547251701355,-0.01924041099846363,0.9988584518432617,0.44541430473327637,0.3782462775707245,-0.04677487537264824,0.9989502429962158,0.44259124994277954,0.37812042236328125,-0.046821825206279755,0.9989008903503418,0.4397863745689392,0.37824663519859314,-0.04695223271846771,0.9990994334220886,0.41974231600761414,0.3976953625679016,0.0591919831931591,0.9985024333000183,0.41098034381866455,0.4008432626724243,-0.06447960436344147,0.9989758133888245,0.43212011456489563,0.42597728967666626,-0.0025012067053467035,0.9986997246742249,0.4444733262062073,0.423970103263855,-0.03823096305131912,0.9991223812103271,0.4145149290561676,0.47808539867401123,0.14242781698703766,0.9994221925735474,0.39798784255981445,0.5037497282028198,-0.12466707080602646,0.9997928738594055,0.4343973994255066,0.5966070890426636,0.08495377004146576,0.4280438721179962,0.37471041083335876,0.6548179984092712,-0.17150843143463135,0.9249869585037231,0.4609432518482208,0.5332648754119873,-0.04096311703324318,0.5293444991111755,0.39644935727119446,0.814238429069519,-0.16246822476387024,0.8338945508003235,0.4638173282146454,0.5112537145614624,-0.055949606001377106,0.49088093638420105,0.3964114785194397,0.8402532935142517,-0.1837092936038971,0.7816711068153381,0.46999743580818176,0.4956599473953247,-0.0538216158747673,0.5007373094558716,0.4010292887687683,0.8337924480438232,-0.17996160686016083,0.7780625224113464,0.46769464015960693,0.5076388120651245,-0.04462539777159691,0.4841897785663605,0.40078049898147583,0.8231109380722046,-0.15986600518226624,0.7399162650108337,0.35275739431381226,0.7194264531135559,0.08631143718957901,0.9955242872238159,0.3409698009490967,0.7346687912940979,-0.08630489557981491,0.9972031712532043,0.41121575236320496,0.8087456226348877,0.0535414032638073,0.383870005607605,0.3889082372188568,0.6986539363861084,-0.22565874457359314,0.8970425128936768,0.35395824909210205,0.8902986645698547,0.109171062707901,0.3955012559890747,0.31848928332328796,0.8701716661453247,-0.15310928225517273,0.826939582824707,0.3445001244544983,0.8721339702606201,0.11503267288208008,0.48803767561912537,0.30161595344543457,0.8818168044090271,-0.1434091329574585,0.7907260656356812,0.344096302986145,0.9221774339675903,0.09523118287324905,0.43825817108154297,0.3466818630695343,0.9477908611297607,-0.16892464458942413,0.763603925704956,defense
0.4147877097129822,0.29275327920913696,-0.07474590092897415,0.9992249608039856,0.4103633761405945,0.2800236940383911,-0.05593666061758995,0.9989045262336731,0.41018396615982056,0.27990010380744934,-0.05673949792981148,0.9988154768943787,0.41005533933639526,0.2798059284687042,-0.058056071400642395,0.9989673495292664,0.4067237377166748,0.2819992005825043,-0.05422455817461014,0.999053955078125,0.4040209949016571,0.283198744058609,-0.05476941913366318,0.9990096092224121,0.4011775553226471,0.2844233512878418,-0.05601370707154274,0.9991884827613831,0.3993126153945923,0.2882164716720581,-0.03358365595340729,0.9986441731452942,0.390048623085022,0.2962997853755951,-0.1387130469083786,0.9990774393081665,0.41028597950935364,0.310799241065979,-0.0313875637948513,0.9988235235214233,0.4078344404697418,0.31440913677215576,-0.0550248920917511,0.9992084503173828,0.39694032073020935,0.3687528967857361,0.09580904990434647,0.9994456171989441,0.3808625340461731,0.4153703451156616,-0.18460862338542938,0.999810516834259,0.4374470114707947,0.30780741572380066,0.08293408155441284,0.4579232633113861,0.3752537965774536,0.5838548541069031,-0.19987273216247559,0.9304007291793823,0.46847406029701233,0.22823169827461243,0.03448431193828583,0.555773913860321,0.39361661672592163,0.7172696590423584,-0.2648201882839203,0.8347452282905579,0.4738401472568512,0.20395812392234802,0.03231627866625786,0.5110949873924255,0.3953302204608917,0.7629388570785522,-0.29902923107147217,0.7791669368743896,0.47552040219306946,0.18982593715190887,0.01986740715801716,0.5187445282936096,0.40299192070961,0.7574691772460938,-0.3129507303237915,0.7745032906532288,0.4744049310684204,0.20286794006824493,0.02879519574344158,0.5058874487876892,0.40306395292282104,0.7419127821922302,-0.27095067501068115,0.734708309173584,0.355478435754776,0.6412387490272522,0.09066032618284225,0.9959216117858887,0.3441150188446045,0.6625840663909912,-0.09084049612283707,0.9974488019943237,0.36267969012260437,0.7926897406578064,0.16013626754283905,0.4132271111011505,0.3574782907962799,0.7745204567909241,-0.004952275659888983,0.9051399230957031,0.3097134232521057,0.9287253618240356,0.25290951132774353,0.4278275966644287,0.3039790093898773,0.8833845853805542,0.10815298557281494,0.8400816321372986,0.2976592481136322,0.9513010382652283,0.2941029667854309,0.5170233249664307,0.29048651456832886,0.9388564825057983,0.10512708127498627,0.8043208122253418,0.3436029255390167,0.9667081832885742,0.33075591921806335,0.474586546421051,0.3445519208908081,0.9713701605796814,0.06093023717403412,0.7803725004196167,defense
0.41715189814567566,0.3125397861003876,-0.29989930987358093,0.9992974400520325,0.4143068790435791,0.29340696334838867,-0.28235846757888794,0.9989826083183289,0.4157939851284027,0.293380469083786,-0.2823356091976166,0.9988932609558105,0.41729339957237244,0.2934301495552063,-0.28243061900138855,0.9990167617797852,0.3886766731739044,0.27282944321632385,-0.30613595247268677,0.999140202999115,0.38649389147758484,0.27425050735473633,-0.3061608374118805,0.9991015195846558,0.38314443826675415,0.27568259835243225,-0.30628034472465515,0.9992631673812866,0.38957643508911133,0.28205761313438416,-0.1748518943786621,0.9987046718597412,0.37686800956726074,0.28819262981414795,-0.28473299741744995,0.9991663694381714,0.4165959656238556,0.3318954110145569,-0.2527732849121094,0.9989026784896851,0.4078189432621002,0.3324054479598999,-0.2842135429382324,0.9992789626121521,0.401709645986557,0.3766438364982605,-0.030171236023306847,0.9993611574172974,0.35532158613204956,0.412618488073349,-0.3026669919490814,0.9998251795768738,0.43819043040275574,0.4095102548599243,0.08112894743680954,0.44283273816108704,0.32782429456710815,0.5771185755729675,-0.34714144468307495,0.9365050196647644,0.47172337770462036,0.3920902907848358,0.11072828620672226,0.5514965057373047,0.318107545375824,0.7270931601524353,-0.37508758902549744,0.847925066947937,0.488735556602478,0.38213154673576355,0.11780793219804764,0.502097487449646,0.30885049700737,0.7713015079498291,-0.39838704466819763,0.7941083908081055,0.48056718707084656,0.3776048719882965,0.1026315912604332,0.5105035901069641,0.3211650848388672,0.774667501449585,-0.4148932695388794,0.7895708680152893,0.47677016258239746,0.38758760690689087,0.10321005433797836,0.5001649260520935,0.3258102834224701,0.760294497013092,-0.3803423047065735,0.7515933513641357,0.3527311682701111,0.6448110342025757,0.0859658345580101,0.995040237903595,0.340279757976532,0.663091242313385,-0.08618365228176117,0.9972834587097168,0.3361240327358246,0.79018235206604,0.18286991119384766,0.40336865186691284,0.32740601897239685,0.7901726365089417,0.02596483938395977,0.9029054045677185,0.30290210247039795,0.9467332363128662,0.2955082058906555,0.42222073674201965,0.3002346456050873,0.9251226186752319,0.19732104241847992,0.8349970579147339,0.2939828038215637,0.971457302570343,0.34536004066467285,0.5114738941192627,0.2906046509742737,0.963038444519043,0.21107132732868195,0.7917671203613281,0.3414626121520996,0.9765869975090027,0.3556009829044342,0.4713686406612396,0.3392517566680908,0.9743079543113708,0.13293994963169098,0.7658576965332031,defense
0.4372158646583557,0.3197566568851471,-0.18467125296592712,0.9991671442985535,0.43589723110198975,0.301157146692276,-0.16289961338043213,0.9986802935600281,0.43659403920173645,0.30112722516059875,-0.1630093902349472,0.9984495639801025,0.437293142080307,0.30116569995880127,-0.163121297955513,0.9985175132751465,0.42310163378715515,0.28767749667167664,-0.19077226519584656,0.9990068674087524,0.4213281273841858,0.2887953519821167,-0.1908552497625351,0.9989519715309143,0.41855841875076294,0.2892889976501465,-0.19110822677612305,0.9991589188575745,0.4033748209476471,0.2841585576534271,-0.062236230820417404,0.9981748461723328,0.3999590575695038,0.29343751072883606,-0.18601848185062408,0.9990876913070679,0.42868614196777344,0.34124138951301575,-0.14159941673278809,0.9981694221496582,0.4258412718772888,0.3347669839859009,-0.17703084647655487,0.9989597797393799,0.3899202048778534,0.42893749475479126,0.06652002036571503,0.9993414282798767,0.3705172538757324,0.4429815709590912,-0.23476357758045197,0.9998273849487305,0.4284728765487671,0.4956854283809662,0.16381289064884186,0.40513721108436584,0.34423184394836426,0.5969074964523315,-0.30071377754211426,0.9277965426445007,0.4688394069671631,0.53951096534729,0.1510072499513626,0.5335753560066223,0.3453463017940521,0.7925601601600647,-0.3264731466770172,0.8442161083221436,0.48050227761268616,0.5500040650367737,0.15912093222141266,0.48744261264801025,0.337886780500412,0.8415645360946655,-0.360585480928421,0.7871956825256348,0.4830420911312103,0.5406474471092224,0.13586172461509705,0.49697259068489075,0.3532244563102722,0.8448762893676758,-0.37129610776901245,0.7819834351539612,0.4785989224910736,0.5450896620750427,0.14003834128379822,0.4848175048828125,0.3567692041397095,0.8366259932518005,-0.33101969957351685,0.7411164045333862,0.3527721166610718,0.6799056529998779,0.08518240600824356,0.9953938126564026,0.34035027027130127,0.6882835030555725,-0.08542308211326599,0.997462809085846,0.385353147983551,0.7286952137947083,0.2780894339084625,0.3716509938240051,0.37113767862319946,0.7557417750358582,0.11457237601280212,0.8737085461616516,0.38716650009155273,0.8361597657203674,0.48177218437194824,0.3877182900905609,0.36982622742652893,0.8649685978889465,0.38212350010871887,0.7867034673690796,0.37909215688705444,0.8552077412605286,0.5039538145065308,0.4768405258655548,0.36130717396736145,0.8870444893836975,0.40851670503616333,0.7475458979606628,0.416019469499588,0.8671796321868896,0.50909823179245,0.44093677401542664,0.405088871717453,0.8986088633537292,0.3998135030269623,0.7261993885040283,defense
0.4242846965789795,0.3016132414340973,-0.10824323445558548,0.9991390705108643,0.4215332567691803,0.2814742624759674,-0.09318430721759796,0.9984990954399109,0.4221709966659546,0.28062957525253296,-0.09321767836809158,0.9982354044914246,0.4228014051914215,0.2798445522785187,-0.09324810653924942,0.9982526898384094,0.41596516966819763,0.28112080693244934,-0.12014704942703247,0.9989818930625916,0.41312870383262634,0.2813242971897125,-0.1200939491391182,0.9989379048347473,0.41018104553222656,0.2814563810825348,-0.1201978325843811,0.9991356730461121,0.40835532546043396,0.27967569231987,-0.01380069274455309,0.997850775718689,0.3733193576335907,0.2888506352901459,-0.133302703499794,0.9991023540496826,0.4209669530391693,0.31869253516197205,-0.07397326827049255,0.9976052045822144,0.4150606393814087,0.31955188512802124,-0.10868358612060547,0.9988294839859009,0.3929210603237152,0.3578700125217438,0.08384329080581665,0.9990536570549011,0.36667782068252563,0.39633896946907043,-0.19390517473220825,0.9997779130935669,0.41777268052101135,0.3528197407722473,0.1351209133863449,0.3902224600315094,0.35336196422576904,0.5590140223503113,-0.26557156443595886,0.9224002957344055,0.4660569429397583,0.27073991298675537,0.13336314260959625,0.5309489369392395,0.3627258837223053,0.7311333417892456,-0.27862271666526794,0.8187417984008789,0.4741699695587158,0.23827104270458221,0.13508769869804382,0.48339205980300903,0.37001660466194153,0.7727128267288208,-0.30210620164871216,0.7592962980270386,0.4774377942085266,0.23739536106586456,0.11978904157876968,0.4903413951396942,0.3838665783405304,0.775405764579773,-0.3035566210746765,0.7528039216995239,0.47661975026130676,0.2485760599374771,0.12392830103635788,0.4796134829521179,0.374824196100235,0.7474780678749084,-0.2789149880409241,0.7108650207519531,0.35213807225227356,0.6316916942596436,0.0829797238111496,0.9952529668807983,0.34079083800315857,0.6389083862304688,-0.08316458016633987,0.9972563982009888,0.3804679811000824,0.7564141154289246,0.127049058675766,0.3920817971229553,0.3675857186317444,0.7624148726463318,-0.04316171258687973,0.8763324022293091,0.3627147376537323,0.9215771555900574,0.2196754664182663,0.40107059478759766,0.33663538098335266,0.9236873388290405,0.04299536719918251,0.7918254137039185,0.34081459045410156,0.9516305327415466,0.22404362261295319,0.47937193512916565,0.3225385546684265,0.9478089213371277,0.04885278642177582,0.7508747577667236,0.41139447689056396,0.9615805149078369,0.18042545020580292,0.4485696256160736,0.36990004777908325,0.9520861506462097,-0.014346412383019924,0.7289420962333679,defense
0.435788094997406,0.24344971776008606,-0.09477701038122177,0.99922114610672,0.4337684214115143,0.22676847875118256,-0.07623283565044403,0.9986388683319092,0.43421265482902527,0.2273782640695572,-0.07624808698892593,0.9983980059623718,0.43464621901512146,0.22807489335536957,-0.07621205598115921,0.9984137415885925,0.4257965087890625,0.2098722606897354,-0.1081240326166153,0.9990795254707336,0.4285546541213989,0.20901846885681152,-0.1081317812204361,0.9990401864051819,0.4296264052391052,0.20870977640151978,-0.10823938250541687,0.9992191791534424,0.41675901412963867,0.23643556237220764,0.012711504474282265,0.9980344176292419,0.3779231905937195,0.23414455354213715,-0.13230812549591064,0.9991902709007263,0.42864590883255005,0.2642660140991211,-0.05907071381807327,0.9978335499763489,0.42427271604537964,0.2624974250793457,-0.10101701319217682,0.998944103717804,0.41098958253860474,0.33299919962882996,0.1103363111615181,0.9990381598472595,0.3682842254638672,0.3450298011302948,-0.19464629888534546,0.9997970461845398,0.44708898663520813,0.322973370552063,0.12131331115961075,0.4153085947036743,0.36936154961586,0.5014092326164246,-0.24758946895599365,0.9268423914909363,0.4750506281852722,0.19810988008975983,0.029438288882374763,0.5622975826263428,0.371822714805603,0.6272668242454529,-0.2649351954460144,0.8271223902702332,0.48260924220085144,0.1560857743024826,0.014294697903096676,0.5118801593780518,0.3710211515426636,0.6631372570991516,-0.2914735674858093,0.7694719433784485,0.48043015599250793,0.14746911823749542,0.01094686146825552,0.5161667466163635,0.3843780755996704,0.6619969010353088,-0.2976270318031311,0.7622036337852478,0.48015260696411133,0.16261076927185059,0.021430794149637222,0.5057060718536377,0.3769382834434509,0.647238552570343,-0.266426146030426,0.7209917902946472,0.3699948787689209,0.6003821492195129,0.09403663873672485,0.9954452514648438,0.36084726452827454,0.6018104553222656,-0.09404435753822327,0.9974446296691895,0.3677375912666321,0.7565367817878723,0.15667375922203064,0.3912416994571686,0.38111409544944763,0.7638483047485352,-0.13816702365875244,0.8850442171096802,0.3307369351387024,0.946401834487915,0.2503746747970581,0.4091137945652008,0.37131136655807495,0.984740138053894,-0.1334904432296753,0.8068456053733826,0.3167918622493744,0.9699640274047852,0.25467878580093384,0.4965813457965851,0.35991305112838745,1.0348149538040161,-0.13849033415317535,0.7670477628707886,0.36944425106048584,0.9727355241775513,0.21029545366764069,0.4664103090763092,0.4188467562198639,1.046399474143982,-0.23206248879432678,0.7470734715461731,defense
0.47859513759613037,0.3924179971218109,-0.24679234623908997,0.993471622467041,0.4791824519634247,0.3762381672859192,-0.24378910660743713,0.9846184849739075,0.4790708124637604,0.3746388256549835,-0.24376685917377472,0.9865667223930359,0.47891756892204285,0.3728347718715668,-0.24378430843353271,0.9851338267326355,0.47669681906700134,0.3754628598690033,-0.2695160210132599,0.9889757037162781,0.4759905934333801,0.3738741874694824,-0.26958122849464417,0.9899517893791199,0.4751853942871094,0.37238460779190063,-0.26965904235839844,0.9889598488807678,0.4697021543979645,0.3623519837856293,-0.18539103865623474,0.9709731936454773,0.46358802914619446,0.36795443296432495,-0.2999260723590851,0.9872762560844421,0.47529155015945435,0.3962933123111725,-0.21650998294353485,0.9819474220275879,0.47267502546310425,0.39553752541542053,-0.2501274347305298,0.9902523756027222,0.4432826042175293,0.39491504430770874,-0.06490907818078995,0.9985167980194092,0.42519035935401917,0.38636648654937744,-0.31778693199157715,0.9998010396957397,0.4340810179710388,0.5137941837310791,0.0034831385128200054,0.3819425702095032,0.39258241653442383,0.5316761136054993,-0.34579259157180786,0.9327350854873657,0.45178675651550293,0.5767443180084229,-0.05973496660590172,0.516962468624115,0.436918169260025,0.5820214748382568,-0.3276922106742859,0.8393256068229675,0.45791321992874146,0.5952574014663696,-0.06431372463703156,0.47355416417121887,0.45119285583496094,0.6057551503181458,-0.35283225774765015,0.7839412093162537,0.4610184133052826,0.5886226296424866,-0.08740163594484329,0.4784349799156189,0.4574422240257263,0.5936421751976013,-0.3427092432975769,0.7773274183273315,0.45927661657333374,0.5802961587905884,-0.0721895694732666,0.4701273441314697,0.45367032289505005,0.5839117765426636,-0.32180994749069214,0.7355654239654541,0.4078308343887329,0.5803676247596741,0.09532056003808975,0.9953450560569763,0.38856643438339233,0.597835123538971,-0.09538447856903076,0.9975765347480774,0.43063756823539734,0.6884400844573975,0.2348400354385376,0.37278133630752563,0.3983650207519531,0.7379056215286255,-0.057449594140052795,0.8932766914367676,0.4106093645095825,0.7760275602340698,0.4065000116825104,0.4176996946334839,0.3689408004283905,0.8769311308860779,-0.01402619481086731,0.8224547505378723,0.40514901280403137,0.7991153597831726,0.42269614338874817,0.4951159954071045,0.35585254430770874,0.8964353203773499,0.0014605583855882287,0.7808051109313965,0.4391637146472931,0.8291988372802734,0.40994763374328613,0.4872923195362091,0.4050661623477936,0.9211590886116028,-0.030042579397559166,0.7670037150382996,defense
0.49437782168388367,0.44559139013290405,-0.2379223257303238,0.9890806674957275,0.4971439242362976,0.43032708764076233,-0.23494642972946167,0.9745977520942688,0.49697673320770264,0.4293208420276642,-0.23495259881019592,0.9782940745353699,0.4968195855617523,0.4282832145690918,-0.23503300547599792,0.9775895476341248,0.49555203318595886,0.4292314648628235,-0.2624228298664093,0.9783204793930054,0.49441879987716675,0.42762231826782227,-0.26248684525489807,0.9794930219650269,0.4932582378387451,0.4259762167930603,-0.26257777214050293,0.9773058891296387,0.48792126774787903,0.4189152121543884,-0.1798243224620819,0.9578775763511658,0.4831015467643738,0.41637638211250305,-0.3023350238800049,0.9673110842704773,0.4883287847042084,0.45072922110557556,-0.20907199382781982,0.9677331447601318,0.48590147495269775,0.448438823223114,-0.24526537954807281,0.9768561720848083,0.4549788534641266,0.4338584542274475,-0.05839349702000618,0.9978699684143066,0.4427769184112549,0.4327215552330017,-0.3239496350288391,0.9997474551200867,0.43506404757499695,0.534188985824585,0.03675396367907524,0.35080575942993164,0.424374520778656,0.5493605136871338,-0.35464993119239807,0.9369887113571167,0.4597810208797455,0.5983693599700928,0.013097775168716908,0.4749414920806885,0.4670370817184448,0.6021996736526489,-0.33771049976348877,0.8484182953834534,0.4657467305660248,0.6136929988861084,0.010286252945661545,0.43715450167655945,0.47899630665779114,0.6169278025627136,-0.3632746636867523,0.7943992018699646,0.47052091360092163,0.6088413596153259,-0.007069441489875317,0.442430317401886,0.48378098011016846,0.6045490503311157,-0.35604387521743774,0.7885891795158386,0.4666520059108734,0.6026604771614075,0.002232331084087491,0.4361250400543213,0.48045551776885986,0.5983474254608154,-0.3337211608886719,0.7445281744003296,0.416307657957077,0.5906422138214111,0.0955178290605545,0.9948884844779968,0.3909890949726105,0.6064801812171936,-0.09555251151323318,0.9972270727157593,0.4777929484844208,0.6137346625328064,0.09681498259305954,0.37670594453811646,0.42122048139572144,0.7373086810112,-0.08931338042020798,0.9006051421165466,0.4364030361175537,0.7438598275184631,0.2319197952747345,0.4262661635875702,0.37384262681007385,0.855804443359375,0.0354253388941288,0.8356437087059021,0.4291948676109314,0.7630442380905151,0.24445270001888275,0.49523788690567017,0.35654258728027344,0.8745409250259399,0.0484732948243618,0.7891745567321777,0.4682735800743103,0.7984786629676819,0.24102802574634552,0.5052489638328552,0.4011654555797577,0.9172427654266357,0.006714187562465668,0.7837638854980469,defense
