x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,label
0.4286579191684723,0.20188862085342407,0.0004175115318503231,0.9995288848876953,0.42208418250083923,0.1871545910835266,-0.007770841475576162,0.9993897080421448,0.4213942289352417,0.18703435361385345,-0.007832089439034462,0.999302327632904,0.4206019341945648,0.18691669404506683,-0.007757546380162239,0.9994171857833862,0.42026180028915405,0.18774239718914032,-0.017340008169412613,0.9995337724685669,0.4183228611946106,0.18815851211547852,-0.01727842353284359,0.9995118975639343,0.41623714566230774,0.18860411643981934,-0.01729845255613327,0.9995468258857727,0.40689706802368164,0.19560609757900238,0.03297877684235573,0.9991366863250732,0.4024639427661896,0.19804681837558746,-0.08258923143148422,0.9993495941162109,0.4267091453075409,0.22102971374988556,0.003776528872549534,0.9990777969360352,0.4247278571128845,0.22145552933216095,-0.014822324737906456,0.9993652701377869,0.36671310663223267,0.28378111124038696,0.11875729262828827,0.998957097530365,0.4041852056980133,0.2805790603160858,-0.1609254777431488,0.9997789859771729,0.35779860615730286,0.3905129134654999,0.24080215394496918,0.7073460817337036,0.4526101052761078,0.3827691376209259,-0.21364139020442963,0.9787810444831848,0.3676353394985199,0.4339129328727722,0.3574541211128235,0.681118369102478,0.5175869464874268,0.4657946228981018,-0.2126840502023697,0.952256441116333,0.3657683730125427,0.44337716698646545,0.38245293498039246,0.6521593928337097,0.530900776386261,0.4966996908187866,-0.23869876563549042,0.9292184114456177,0.3694611191749573,0.4391528367996216,0.3700700104236603,0.6457977294921875,0.5353698134422302,0.488706111907959,-0.23076041042804718,0.9249773621559143,0.3726888597011566,0.437823086977005,0.355255663394928,0.6110783815383911,0.5303499698638916,0.4791819751262665,-0.20814122259616852,0.8864074945449829,0.37042826414108276,0.5288448929786682,0.08301577717065811,0.9980653524398804,0.3954665958881378,0.5287842750549316,-0.0832037404179573,0.9983567595481873,0.3371010422706604,0.6736078262329102,0.1822495460510254,0.7814534902572632,0.4373716413974762,0.6812843084335327,-0.03497502580285072,0.8862289190292358,0.31964871287345886,0.833954930305481,0.20397049188613892,0.8223196268081665,0.45245951414108276,0.8628835082054138,0.02135401777923107,0.9243841171264648,0.3095788061618805,0.8611547350883484,0.20269101858139038,0.8883077502250671,0.4503493010997772,0.8988346457481384,0.025054913014173508,0.9309493899345398,0.33319827914237976,0.8626896142959595,0.16121827065944672,0.767151951789856,0.4962122142314911,0.8653666377067566,-0.02099320851266384,0.8319973349571228,defense
0.48914626240730286,0.20203477144241333,0.0308858510106802,0.9995337128639221,0.4833665192127228,0.18423789739608765,0.025184474885463715,0.9993994832038879,0.4818369746208191,0.18379653990268707,0.025152388960123062,0.9993165731430054,0.4802057147026062,0.18333066999912262,0.025138771161437035,0.9994291067123413,0.48409372568130493,0.1848244071006775,0.005740212742239237,0.9995492100715637,0.48320186138153076,0.1848951280117035,0.005828038323670626,0.9995330572128296,0.4820514917373657,0.18494999408721924,0.005782955791801214,0.9995697736740112,0.46774810552597046,0.19000612199306488,0.0375116802752018,0.9991713166236877,0.4704827666282654,0.19182799756526947,-0.07402709871530533,0.9993774890899658,0.48367875814437866,0.2189769595861435,0.03420612961053848,0.9990346431732178,0.4846481382846832,0.21932925283908844,0.006058479193598032,0.9993293285369873,0.417053759098053,0.2737831771373749,0.11074355989694595,0.9988851547241211,0.4715336263179779,0.27461811900138855,-0.15025314688682556,0.9997949004173279,0.4204496145248413,0.38279661536216736,0.22633793950080872,0.644683837890625,0.5263803601264954,0.36339670419692993,-0.19216105341911316,0.9804233312606812,0.4389914274215698,0.43504196405410767,0.3423231244087219,0.6158919334411621,0.594843864440918,0.416672021150589,-0.1746237874031067,0.9530818462371826,0.4392828941345215,0.4454614818096161,0.3735925555229187,0.590751588344574,0.612925112247467,0.4332943856716156,-0.19430099427700043,0.9305652976036072,0.44601190090179443,0.44330716133117676,0.35712775588035583,0.5847445130348206,0.6136446595191956,0.4247024655342102,-0.19251124560832977,0.9266393184661865,0.4484463036060333,0.4415462911128998,0.34053245186805725,0.5539437532424927,0.6083620190620422,0.4195542335510254,-0.1712067723274231,0.8868322968482971,0.4104229807853699,0.5281474590301514,0.08753872662782669,0.9981879591941833,0.4512344002723694,0.5264961123466492,-0.08775505423545837,0.9984607100486755,0.4007173180580139,0.6752867698669434,0.1429678499698639,0.8021320700645447,0.5062229037284851,0.6701098680496216,-0.02964300848543644,0.8971899151802063,0.38575440645217896,0.850408136844635,0.18938201665878296,0.8388736844062805,0.5076506733894348,0.8492521047592163,0.04615355655550957,0.9315412044525146,0.3775269687175751,0.8828336596488953,0.19302894175052643,0.8985300064086914,0.4995565116405487,0.8832494020462036,0.05439205467700958,0.9368267059326172,0.4050597548484802,0.8704795241355896,0.17421241104602814,0.782126784324646,0.5335577130317688,0.8660147190093994,0.035716570913791656,0.8460499048233032,defense
0.4904033839702606,0.10681277513504028,-0.08195547014474869,0.9994583129882812,0.49641361832618713,0.08611395210027695,-0.10128168016672134,0.9993442893028259,0.49830979108810425,0.08574223518371582,-0.1013278216123581,0.9992484450340271,0.5006716847419739,0.08527237176895142,-0.10134900361299515,0.9994017481803894,0.4969688057899475,0.08824431896209717,-0.07227326929569244,0.9994552135467529,0.4993138313293457,0.08883579075336456,-0.07225613296031952,0.9993791580200195,0.5021451711654663,0.08890442550182343,-0.0723314955830574,0.9994969367980957,0.5180553197860718,0.0960613340139389,-0.15238423645496368,0.9991359114646912,0.5201429724693298,0.09737158566713333,-0.03520798310637474,0.9992683529853821,0.49675804376602173,0.12683072686195374,-0.09666983038187027,0.998974621295929,0.4968242943286896,0.1269746571779251,-0.05938088521361351,0.9992669224739075,0.5030562281608582,0.21943850815296173,-0.2294800579547882,0.9989808797836304,0.5330660343170166,0.2314603179693222,0.07259050756692886,0.9997220039367676,0.46361300349235535,0.37889036536216736,-0.2645987272262573,0.6736399531364441,0.5172041058540344,0.3710611164569855,0.12168464809656143,0.8854982852935791,0.45090869069099426,0.5016233921051025,-0.2186913937330246,0.6434950232505798,0.5104787945747375,0.45162490010261536,0.12689846754074097,0.8620457053184509,0.43462562561035156,0.5414302349090576,-0.2437596172094345,0.6173738241195679,0.4955911636352539,0.4663184881210327,0.13160870969295502,0.8426820635795593,0.43214476108551025,0.5419164299964905,-0.24144096672534943,0.6108787059783936,0.4912768602371216,0.48095041513442993,0.10889388620853424,0.8393682241439819,0.4389440417289734,0.5318379998207092,-0.21642173826694489,0.5777697563171387,0.49386072158813477,0.4775230586528778,0.11621005088090897,0.8042660355567932,0.46974048018455505,0.5162249803543091,-0.09288986027240753,0.9981727004051208,0.5058563351631165,0.5047295689582825,0.09256763756275177,0.9983327388763428,0.48855188488960266,0.7130163311958313,-0.035543810576200485,0.7918992638587952,0.5462253093719482,0.7007805705070496,0.12783552706241608,0.8396878242492676,0.5313264727592468,0.8964741826057434,0.050489235669374466,0.8471133708953857,0.5879966616630554,0.8813650012016296,0.2307484894990921,0.901680588722229,0.5423442721366882,0.9218484163284302,0.05658506602048874,0.9012964963912964,0.5989158749580383,0.9065665602684021,0.2389770895242691,0.9206672310829163,0.5085552930831909,0.9201458692550659,-0.009117920882999897,0.7968374490737915,0.5798109173774719,0.9266359806060791,0.19436952471733093,0.8343416452407837,defense
0.5396047234535217,0.2088719606399536,0.02899814583361149,0.9995021820068359,0.5338229537010193,0.19007135927677155,0.02758917026221752,0.9993984699249268,0.5321131348609924,0.1890249103307724,0.0275693628937006,0.9993084073066711,0.5303964614868164,0.187971293926239,0.027531448751688004,0.9994508028030396,0.5356385111808777,0.19157454371452332,0.0027887108735740185,0.9995014071464539,0.5354177355766296,0.19158358871936798,0.0027402432169765234,0.9994306564331055,0.535144031047821,0.1914682388305664,0.0026046924758702517,0.9995401501655579,0.5197461843490601,0.19406285881996155,0.02850761078298092,0.9992013573646545,0.5274379849433899,0.19515030086040497,-0.06371697783470154,0.9993294477462769,0.5345852971076965,0.2232315093278885,0.0335753969848156,0.9990638494491577,0.5360158681869507,0.22322890162467957,0.00032212259247899055,0.9993312954902649,0.4760414659976959,0.2873472571372986,0.08228395879268646,0.9990155100822449,0.5315963625907898,0.2862379550933838,-0.14724087715148926,0.9997482299804688,0.47961291670799255,0.4135623574256897,0.12583476305007935,0.6122300624847412,0.5581880211830139,0.4094031751155853,-0.16511601209640503,0.896285891532898,0.5175726413726807,0.5092605948448181,0.10092605650424957,0.582537829875946,0.6059165596961975,0.49479755759239197,0.00699061993509531,0.864625871181488,0.5259659886360168,0.5303183794021606,0.10950133949518204,0.5596200823783875,0.6182199716567993,0.5255511999130249,0.03915120288729668,0.8416690826416016,0.5301688313484192,0.5290659666061401,0.07385485619306564,0.5536940693855286,0.6209573149681091,0.5224353075027466,-0.019938038662075996,0.8375802636146545,0.5282045006752014,0.5240545868873596,0.07789775729179382,0.5244640707969666,0.6164420247077942,0.5122612714767456,0.10070540755987167,0.8003507256507874,0.4712215065956116,0.5400426983833313,0.06809956580400467,0.9983399510383606,0.5122552514076233,0.5355697274208069,-0.06815937161445618,0.9984813332557678,0.44700098037719727,0.7044477462768555,0.08602918684482574,0.8116002082824707,0.5682212114334106,0.7001266479492188,0.07864007353782654,0.8552507758140564,0.4250326454639435,0.8691884279251099,0.07095254212617874,0.861450731754303,0.623324990272522,0.877687931060791,0.16570304334163666,0.9110726714134216,0.4398036599159241,0.8986518383026123,0.08675478398799896,0.9103876948356628,0.6282213926315308,0.895889163017273,0.17341729998588562,0.9276180863380432,0.4313724637031555,0.8960000276565552,0.04417402669787407,0.8132906556129456,0.6530516147613525,0.8848161697387695,0.14986781775951385,0.848586916923523,defense
0.594075620174408,0.20874445140361786,0.03284422308206558,0.999525249004364,0.5874512195587158,0.1919945329427719,0.036702994257211685,0.999419093132019,0.5852901339530945,0.19144797325134277,0.036692455410957336,0.9993285536766052,0.5829909443855286,0.1909107118844986,0.03666675463318825,0.999467670917511,0.5899409651756287,0.19293950498104095,0.006401426624506712,0.9995245337486267,0.5895623564720154,0.19308148324489594,0.006412309128791094,0.9994581937789917,0.5890923142433167,0.19320382177829742,0.006288005970418453,0.9995635747909546,0.5709600448608398,0.197915181517601,0.04959966987371445,0.999198317527771,0.5804433226585388,0.20035289227962494,-0.08127866685390472,0.9993599653244019,0.5886497497558594,0.224233016371727,0.04167082533240318,0.9991122484207153,0.5912570357322693,0.22476886212825775,0.001713815494440496,0.9993684887886047,0.5283218622207642,0.287039577960968,0.11774706095457077,0.9990084171295166,0.5865212678909302,0.2892817258834839,-0.18204021453857422,0.9997718334197998,0.5281244516372681,0.4112643599510193,0.15828187763690948,0.5529919862747192,0.6018025279045105,0.423313707113266,-0.23212818801403046,0.9047123789787292,0.5537287592887878,0.5246816277503967,0.12597590684890747,0.52763831615448,0.6244513392448425,0.5385733246803284,-0.20337876677513123,0.8720422983169556,0.5461150407791138,0.5419667363166809,0.13926930725574493,0.5082895159721375,0.6285141706466675,0.5698936581611633,-0.2288009077310562,0.8489477634429932,0.5529878735542297,0.5373486876487732,0.0986999049782753,0.5027387738227844,0.6266815662384033,0.568644642829895,-0.2193448394536972,0.8443300127983093,0.5631710886955261,0.5407864451408386,0.09458175301551819,0.476577490568161,0.623832643032074,0.5582818984985352,-0.1939641684293747,0.8054432272911072,0.5156893134117126,0.5359200835227966,0.09282587468624115,0.9984685182571411,0.5578948855400085,0.5328367352485657,-0.09317319095134735,0.9986088871955872,0.4798376262187958,0.6810309290885925,0.16499383747577667,0.8257285952568054,0.6024375557899475,0.6907567381858826,0.058075908571481705,0.8678373098373413,0.4217839539051056,0.8383291959762573,0.2414356768131256,0.871209442615509,0.6303347945213318,0.8642154932022095,0.15383106470108032,0.9185745716094971,0.4130329191684723,0.8650028109550476,0.2512575685977936,0.9167934656143188,0.6282442212104797,0.8912661671638489,0.16428320109844208,0.9324591755867004,0.4229259788990021,0.8908132910728455,0.2356468141078949,0.8170689940452576,0.6598633527755737,0.8756828308105469,0.13687369227409363,0.8572081923484802,defense
0.6498075127601624,0.20455732941627502,0.04959893599152565,0.9989394545555115,0.643680214881897,0.18543531000614166,0.04954029619693756,0.9981426000595093,0.6416405439376831,0.18441492319107056,0.04951394721865654,0.9976704716682434,0.6395992040634155,0.18352986872196198,0.04949669912457466,0.9982776641845703,0.6468711495399475,0.18684902787208557,0.02089778333902359,0.9987233877182007,0.6468981504440308,0.186722069978714,0.020877080038189888,0.998464047908783,0.6469376087188721,0.18667417764663696,0.02072884328663349,0.9988592267036438,0.6275535225868225,0.18695427477359772,0.04364238679409027,0.9957872629165649,0.6393622756004333,0.1912236362695694,-0.07993202656507492,0.9978106021881104,0.6432216167449951,0.2179311364889145,0.05174986273050308,0.9980639815330505,0.6466135382652283,0.2191418558359146,0.014079572632908821,0.9988225698471069,0.5789419412612915,0.26333189010620117,0.0917900949716568,0.998648464679718,0.641541600227356,0.2734975218772888,-0.17310184240341187,0.9997876882553101,0.576108992099762,0.39544475078582764,0.12874452769756317,0.5025197267532349,0.6503672003746033,0.421474426984787,-0.2041207104921341,0.9111722111701965,0.581331193447113,0.4969254732131958,0.1062307059764862,0.4794510304927826,0.6592397093772888,0.5263546705245972,-0.1574907749891281,0.8745720982551575,0.5755943655967712,0.5139673948287964,0.1171087846159935,0.4629058539867401,0.6609867811203003,0.5585445165634155,-0.1756846308708191,0.8498045206069946,0.5876538157463074,0.5196497440338135,0.09944306313991547,0.45764997601509094,0.6601104736328125,0.5566364526748657,-0.16553516685962677,0.844910204410553,0.5892641544342041,0.5137202143669128,0.09624526649713516,0.43396222591400146,0.6575229167938232,0.5462186932563782,-0.15172921121120453,0.8030393123626709,0.5697980523109436,0.5086498260498047,0.09021475911140442,0.9983662962913513,0.6083947420120239,0.5151617527008057,-0.09053877741098404,0.998647153377533,0.5739648938179016,0.6610374450683594,0.18414638936519623,0.79424649477005,0.625637412071228,0.6875009536743164,0.012460101395845413,0.8748669028282166,0.5317380428314209,0.7979196906089783,0.27073177695274353,0.8603721261024475,0.6376647353172302,0.8624777793884277,0.09277117252349854,0.9232415556907654,0.5169064402580261,0.8142351508140564,0.2781514525413513,0.8988242149353027,0.6312704682350159,0.8901479840278625,0.09953717887401581,0.9305794835090637,0.5547299981117249,0.8503441214561462,0.2517758011817932,0.8092269897460938,0.6602094173431396,0.8716326951980591,0.05536731332540512,0.8648957014083862,defense
0.6747157573699951,0.19326719641685486,0.08863511681556702,0.9984041452407837,0.6692134737968445,0.17341233789920807,0.08722639083862305,0.9973300099372864,0.6670467853546143,0.1724696308374405,0.08722273260354996,0.9965835809707642,0.6647334694862366,0.17170892655849457,0.08722852170467377,0.9973992705345154,0.6723256707191467,0.17438393831253052,0.057795412838459015,0.9981695413589478,0.6724506616592407,0.17400753498077393,0.057744719088077545,0.9977015852928162,0.6724964380264282,0.1737389713525772,0.05752003937959671,0.9982487559318542,0.65380859375,0.1753500998020172,0.07686404138803482,0.9933604598045349,0.6651325821876526,0.17792655527591705,-0.058217648416757584,0.9969935417175293,0.6685680747032166,0.20777764916419983,0.08909262716770172,0.9972366094589233,0.6718390583992004,0.20800235867500305,0.05077864229679108,0.9983510971069336,0.6097998023033142,0.26136696338653564,0.12157247215509415,0.9983137845993042,0.6700584292411804,0.25804761052131653,-0.17017294466495514,0.999803364276886,0.6058396100997925,0.39464089274406433,0.12453562766313553,0.46784156560897827,0.6836604475975037,0.3918110430240631,-0.1917928159236908,0.9182897210121155,0.6251707673072815,0.4977635145187378,0.08748935908079147,0.439418226480484,0.6927286386489868,0.5183691382408142,-0.11768195778131485,0.8783624768257141,0.6278213262557983,0.52543705701828,0.09386418014764786,0.4237947165966034,0.6933897733688354,0.5485343933105469,-0.12678228318691254,0.8497365713119507,0.6334855556488037,0.5283675193786621,0.0788247212767601,0.4186892509460449,0.6914756894111633,0.5482367873191833,-0.11124281585216522,0.8438951969146729,0.6333975195884705,0.518248975276947,0.07793564349412918,0.39746880531311035,0.6898362636566162,0.5372400283813477,-0.10785358399152756,0.7991848587989807,0.6116786599159241,0.5093710422515869,0.10000503063201904,0.9979668855667114,0.6471254229545593,0.5113592147827148,-0.10039501637220383,0.9985682368278503,0.6342173218727112,0.6635014414787292,0.20299480855464935,0.7473158836364746,0.6474202871322632,0.6880463361740112,-0.011439704336225986,0.8798643946647644,0.6427981853485107,0.8191078901290894,0.3160894513130188,0.8186827301979065,0.6423913240432739,0.8612842559814453,0.09349165111780167,0.9224674701690674,0.638067364692688,0.8419218063354492,0.32493576407432556,0.8585063219070435,0.6380634903907776,0.8893190026283264,0.10229229927062988,0.9217116832733154,0.6609421372413635,0.8516342639923096,0.29454144835472107,0.7802400588989258,0.6733332276344299,0.9003012776374817,0.04334542900323868,0.8641171455383301,defense
0.691987156867981,0.19370867311954498,0.1394425481557846,0.998495876789093,0.6858906149864197,0.1743936389684677,0.12490656226873398,0.9974842667579651,0.6828621625900269,0.17342974245548248,0.12490832060575485,0.9968069791793823,0.6797058582305908,0.17254853248596191,0.12494602054357529,0.9975312948226929,0.6922770142555237,0.17545603215694427,0.1054723784327507,0.998248815536499,0.6938146352767944,0.17517052590847015,0.10541379451751709,0.9978122115135193,0.6951614022254944,0.17496705055236816,0.10521340370178223,0.9982767701148987,0.6719295382499695,0.1765226572751999,0.06958641856908798,0.9937209486961365,0.6917808055877686,0.17969638109207153,-0.021045593544840813,0.997138261795044,0.6861891150474548,0.2073584496974945,0.12330107390880585,0.9973806738853455,0.6935069561004639,0.2072228342294693,0.09777861088514328,0.998414158821106,0.6340606212615967,0.26894691586494446,0.1080930158495903,0.9984686970710754,0.7141682505607605,0.26233676075935364,-0.16048665344715118,0.9998193383216858,0.6103386282920837,0.3975147604942322,0.04857414588332176,0.5180238485336304,0.7296351790428162,0.3915752172470093,-0.1343054324388504,0.9257348775863647,0.6157969236373901,0.5144816040992737,0.011507385410368443,0.47643938660621643,0.7334849238395691,0.5135568976402283,-0.013084645383059978,0.8760948181152344,0.6145526766777039,0.5437992215156555,0.013213932514190674,0.44843965768814087,0.7349545955657959,0.5433762669563293,-0.010633159428834915,0.835685133934021,0.6219686269760132,0.5429421663284302,0.0032489465083926916,0.4426136910915375,0.7313897013664246,0.5419487357139587,-0.001937535242177546,0.8292012810707092,0.6250320672988892,0.5334306955337524,0.005418990273028612,0.4162053167819977,0.7285844683647156,0.5317950248718262,-0.006010057404637337,0.7818822860717773,0.6552623510360718,0.5099067091941833,0.08663073927164078,0.9980913996696472,0.6979687809944153,0.5118256211280823,-0.08702267706394196,0.9986498951911926,0.6825008988380432,0.6601848602294922,0.1655302196741104,0.7454619407653809,0.6854183077812195,0.6781170964241028,-0.04756057634949684,0.8888964056968689,0.69879150390625,0.821111261844635,0.2499828189611435,0.8186018466949463,0.6539155840873718,0.8439521789550781,0.03997758403420448,0.9258033633232117,0.7015357613563538,0.8444967865943909,0.2562902271747589,0.8480755686759949,0.6388603448867798,0.8645470142364502,0.04817945137619972,0.9172565937042236,0.7033770084381104,0.8506990075111389,0.22637471556663513,0.7735149264335632,0.6645091772079468,0.8891375064849854,-0.006398637313395739,0.8638407588005066,defense
0.7135246992111206,0.18985243141651154,0.128407821059227,0.9985039234161377,0.7066522836685181,0.17374920845031738,0.11322341859340668,0.9974799156188965,0.7038457989692688,0.17334012687206268,0.1132158562541008,0.996875524520874,0.7010459303855896,0.17296826839447021,0.11319074779748917,0.9975239038467407,0.712549090385437,0.17394697666168213,0.09715227037668228,0.9981903433799744,0.7138720154762268,0.17373348772525787,0.09712077677249908,0.9977927207946777,0.7150442004203796,0.17359833419322968,0.09700096398591995,0.9981706738471985,0.6946289539337158,0.1779264509677887,0.057342469692230225,0.9938400983810425,0.7119492292404175,0.17993558943271637,-0.017970658838748932,0.9972146153450012,0.7088518738746643,0.20337575674057007,0.11257137358188629,0.9973756670951843,0.7145780920982361,0.20274855196475983,0.09147211909294128,0.9983431100845337,0.6624132990837097,0.2690209448337555,0.09032632410526276,0.9985707402229309,0.7285961508750916,0.2570754885673523,-0.15192490816116333,0.9998273253440857,0.6495102643966675,0.39504966139793396,0.06727127730846405,0.5476949214935303,0.7518118619918823,0.3840193748474121,-0.1385842114686966,0.9327890872955322,0.6488720178604126,0.5005750060081482,0.05832697078585625,0.46748051047325134,0.764242947101593,0.5041161179542542,-0.03246603533625603,0.8779171109199524,0.6484220623970032,0.5272279381752014,0.021219421178102493,0.4331045150756836,0.7688802480697632,0.5296796560287476,-0.050277773290872574,0.8338291049003601,0.6534607410430908,0.5244666934013367,0.0427093431353569,0.4264703392982483,0.7651342153549194,0.530228316783905,-0.05216426029801369,0.826933741569519,0.6566601395606995,0.5169356465339661,0.05700556933879852,0.3984813988208771,0.7618805766105652,0.5201249718666077,-0.028885548934340477,0.7761093974113464,0.6743909120559692,0.49604135751724243,0.0901317149400711,0.9982525706291199,0.7122202515602112,0.496437132358551,-0.09043766558170319,0.9987438321113586,0.6892297267913818,0.6598027348518372,0.1482493132352829,0.7321515679359436,0.7266044616699219,0.6606504321098328,-0.06739495694637299,0.8989231586456299,0.6893669962882996,0.815217137336731,0.15390107035636902,0.8198016285896301,0.6883953213691711,0.8104454874992371,-0.0313948392868042,0.9317753911018372,0.6782475113868713,0.8420407176017761,0.15225568413734436,0.8512277603149414,0.6739702224731445,0.8385552763938904,-0.027560992166399956,0.9224399924278259,0.7189101576805115,0.8513190746307373,0.10645119845867157,0.7713010311126709,0.7077255845069885,0.8684917688369751,-0.07902141660451889,0.8730843663215637,defense
0.7298409342765808,0.19055193662643433,0.09887432307004929,0.9986229538917542,0.7209815382957458,0.17408733069896698,0.09112595021724701,0.9977062344551086,0.7173280119895935,0.17353683710098267,0.09104858338832855,0.9971606731414795,0.7139560580253601,0.17311139404773712,0.09106401354074478,0.9977466464042664,0.7300741672515869,0.17451916635036469,0.06759177148342133,0.998339056968689,0.7321157455444336,0.17432287335395813,0.06756902486085892,0.9979755282402039,0.7339500188827515,0.17418695986270905,0.06744866073131561,0.998309314250946,0.7115764617919922,0.17809002101421356,-0.0008711817790754139,0.9944230914115906,0.7336795330047607,0.180626779794693,-0.04538322985172272,0.997437596321106,0.7258398532867432,0.20358215272426605,0.08847957104444504,0.9976030588150024,0.7335873246192932,0.20319578051567078,0.06565559655427933,0.998465359210968,0.6861291527748108,0.2691711187362671,0.0022133563179522753,0.9986799359321594,0.7661338448524475,0.2535615563392639,-0.14344552159309387,0.9997739791870117,0.672787070274353,0.3898812532424927,-0.012137102894484997,0.5923102498054504,0.8265570402145386,0.30965614318847656,-0.2136702537536621,0.9394330978393555,0.6530160307884216,0.49581795930862427,-0.004828440956771374,0.5146706700325012,0.8901273012161255,0.3538353443145752,-0.258731484413147,0.8865168690681458,0.6433244347572327,0.523847222328186,-0.008091545663774014,0.47630348801612854,0.9080587029457092,0.3652716279029846,-0.28732311725616455,0.8430032134056091,0.644157350063324,0.5224611163139343,-0.01717757061123848,0.468908429145813,0.9095755815505981,0.3596808612346649,-0.2737920880317688,0.8365175724029541,0.649249255657196,0.5129110813140869,-0.008164957165718079,0.43737614154815674,0.9024063348770142,0.3586199879646301,-0.25508952140808105,0.7846032381057739,0.69935142993927,0.49476271867752075,0.06225842237472534,0.9981830716133118,0.7440344095230103,0.49450546503067017,-0.06258571892976761,0.9987015724182129,0.7054793238639832,0.661812961101532,0.14352253079414368,0.7522096633911133,0.7521312236785889,0.6626941561698914,-0.04639217630028725,0.9083232879638672,0.7121036052703857,0.8311617970466614,0.22994036972522736,0.8316751718521118,0.7607887983322144,0.8273299932479858,0.007729589939117432,0.9379087686538696,0.7168429493904114,0.8541547656059265,0.23776523768901825,0.8626208901405334,0.7560828924179077,0.8597343564033508,0.010970517992973328,0.9292523860931396,0.7141178846359253,0.8553997874259949,0.18350905179977417,0.767405092716217,0.7738401889801025,0.8684796690940857,-0.059745993465185165,0.878335177898407,defense
0.7354230880737305,0.17906852066516876,-0.12592469155788422,0.9987392425537109,0.7292963266372681,0.16927491128444672,-0.1546274572610855,0.9979197382926941,0.7268708944320679,0.16964755952358246,-0.15462630987167358,0.9974256753921509,0.7246116995811462,0.16995744407176971,-0.1546691507101059,0.9979569315910339,0.7350473403930664,0.16805846989154816,-0.1568148285150528,0.9984865188598633,0.7367360591888428,0.1676042526960373,-0.1568295955657959,0.9981585741043091,0.7383098602294922,0.1673758327960968,-0.1568949818611145,0.998461902141571,0.7261356115341187,0.17556753754615784,-0.2214619666337967,0.9949495792388916,0.7408374547958374,0.17506887018680573,-0.23428510129451752,0.9976524710655212,0.7336918711662292,0.19241619110107422,-0.14174500107765198,0.9978067278862,0.7400197386741638,0.19025680422782898,-0.14599807560443878,0.9985715746879578,0.700958251953125,0.26673150062561035,-0.18798626959323883,0.9987648129463196,0.7812936305999756,0.24192185699939728,-0.26821932196617126,0.9997594952583313,0.6670448780059814,0.37092408537864685,-0.13011685013771057,0.6317549347877502,0.8552843928337097,0.2343253195285797,-0.31246834993362427,0.9454266428947449,0.6225101947784424,0.44336390495300293,-0.08127525448799133,0.5574902296066284,0.9439520239830017,0.195234015583992,-0.3675785958766937,0.8973332643508911,0.6125830411911011,0.4626730978488922,-0.08881795406341553,0.5164531469345093,0.9658000469207764,0.1837630718946457,-0.4081946611404419,0.8573856353759766,0.6121259927749634,0.4573433995246887,-0.10513771325349808,0.5088123083114624,0.9675781726837158,0.17297278344631195,-0.40460604429244995,0.8514852523803711,0.6164016127586365,0.4515772759914398,-0.08408144116401672,0.47316640615463257,0.9603016376495361,0.17901067435741425,-0.36875349283218384,0.8031826615333557,0.7063943147659302,0.48822325468063354,0.034224506467580795,0.9982253909111023,0.7481691241264343,0.49175646901130676,-0.0347120575606823,0.9987885355949402,0.6985269784927368,0.6612694263458252,0.18662923574447632,0.7184827327728271,0.750021755695343,0.6636742353439331,-0.008795935660600662,0.8833141922950745,0.7078132033348083,0.8316538333892822,0.38377636671066284,0.8097863793373108,0.7469761371612549,0.8371862173080444,0.04901024326682091,0.9269651174545288,0.7120121717453003,0.8581313490867615,0.4010348618030548,0.8467466235160828,0.7436239123344421,0.8692843317985535,0.03716491162776947,0.9127040505409241,0.7142187356948853,0.8565804362297058,0.3316899836063385,0.7575418949127197,0.7687863111495972,0.8702579736709595,-0.01907222345471382,0.8706466555595398,defense
